image_path,category,prompt_strategy,model,iou,dice,f1,boundary_prec,boundary_recall,boundary_f1,s_alpha,e_phi,f_beta_w,mae,fg_pixel_count,fg_pixel_ratio,image_brightness,gt_aspect_ratio
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-60-Heron-3909.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4931354093813529,0.25,0.0,0.027046348828696925,18916,0.027046348828696925,69.90050358025256,1.569767441860465
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-60-Heron-3911.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.5831476642654297,0.25,0.0,0.006795320531012518,4741,0.006795320531012518,119.94543820572578,1.2857142857142858
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-60-Heron-3912.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.8149661166487632,0.25,0.0,0.0007493760850694445,442,0.0007493760850694445,85.763427734375,1.6571428571428573
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-60-Heron-3918.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.5224113462039989,0.25,0.0,0.015242284597123307,10915,0.015242284597123307,107.40834939254295,1.4365079365079365
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-60-Heron-3921.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.6449954707084097,0.25,0.0,0.005275124865010799,2501,0.005275124865010799,120.99959714160367,1.3047619047619048
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-60-Heron-3922.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.5526665466123699,0.25,0.0,0.009899139404296875,7785,0.009899139404296875,129.29614893595377,1.2634730538922156
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-60-Heron-3925.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.5105776076769925,0.25,0.0,0.017905552251098095,12523,0.017905552251098095,90.6022116352489,1.0236220472440944
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-60-Heron-3927.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4936092756207905,0.25,0.0,0.021046852122986823,14720,0.021046852122986823,93.8145131771596,1.3714285714285714
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-60-Heron-3928.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4711005514055938,0.25,0.0,0.0599186769005848,41968,0.0599186769005848,66.53053613852339,2.0274509803921568
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-3939.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.44921087748235594,0.25,0.0,0.10179269994509517,71193,0.10179269994509517,63.17350927662884,1.3517241379310345
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-3942.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4480748263811737,0.25,0.0,0.10399798256065858,61447,0.10399798256065858,86.17880740901214,2.577181208053691
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-3949.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.49316281350079605,0.25,0.0,0.026786122803806735,18734,0.026786122803806735,37.95857115894949,3.03125
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-3950.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4276517640682995,0.25,0.0,0.1448660219974902,98125,0.1448660219974902,109.98141433527718,1.2891760904684977
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-3951.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.45634071601971415,0.25,0.0,0.08855046452702703,124135,0.08855046452702703,93.1680151171019,1.6854460093896713
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-3952.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4375360825883301,0.25,0.0,0.12502001738653,87438,0.12502001738653,28.547770063140558,1.786096256684492
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-3956.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.43092925365052415,0.25,0.0,0.13818359375,90560,0.13818359375,102.63847045898437,1.3515625
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-3958.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.5429287075942968,0.25,0.0,0.015979766845703125,12567,0.015979766845703125,88.3678207397461,1.0822281167108754
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-3962.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.3937261265297997,0.25,0.0,0.21256618026859503,131689,0.21256618026859503,165.20856469524793,1.7097345132743362
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-3964.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.44313244656519335,0.25,0.0,0.11388851698130048,76557,0.11388851698130048,232.28209190580324,1.742537313432836
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-3965.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4112492602121825,0.25,0.0,0.17753946358563755,119826,0.17753946358563755,110.6067494806838,1.9490196078431372
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-3968.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.46320281969501703,0.25,0.0,0.07399423189252337,40537,0.07399423189252337,65.58996787383178,2.261501210653753
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-3971.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.3496364099794725,0.25,0.0,0.3007321667864287,185820,0.3007321667864287,78.01833330096521,1.9049429657794676
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-3976.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4660134679209004,0.25,0.0,0.06835746191989389,51434,0.06835746191989389,134.22635285549296,4.037037037037037
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-3979.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.39438805694809365,0.25,0.0,0.21125498982926302,157547,0.21125498982926302,71.94218837787137,1.3281027104136947
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-3980.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.42101421403764905,0.25,0.0,0.16132351131889763,104899,0.16132351131889763,80.85172090305119,1.3410404624277457
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-3982.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4792012872838015,0.25,0.0,0.04733688573120189,19988,0.04733688573120189,148.448828892836,1.4268656716417911
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-3983.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4622209699159892,0.25,0.0,0.07609323526720352,53219,0.07609323526720352,181.53944283034406,1.8823529411764706
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-3987.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.42973333959900334,0.25,0.0,0.14058484228971962,77018,0.14058484228971962,56.552947941004675,2.935018050541516
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-3988.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4973538254096105,0.25,0.0,0.02226967817769131,17582,0.02226967817769131,52.081247213440335,1.5033112582781456
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-3990.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4731880916876927,0.25,0.0,0.055295886908790136,36769,0.055295886908790136,64.71471990375217,2.462121212121212
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-3993.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4634675522512587,0.25,0.0,0.07341662472547585,51347,0.07341662472547585,69.82871694271596,2.444
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-3994.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.47485370082172096,0.25,0.0,0.05166996007170795,40582,0.05166996007170795,118.18159096927967,2.4107883817427385
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4003.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.45322628241462265,0.25,0.0,0.09397351832493903,59333,0.09397351832493903,62.66881117552029,1.437984496124031
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4004.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.5714341292302485,0.25,0.0,0.01682265000693618,10429,0.01682265000693618,89.53873451861315,2.6666666666666665
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4006.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4953405635376993,0.25,0.0,0.02266969024524158,15855,0.02266969024524158,129.46859415034774,1.6140350877192982
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4008.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.42979510085517836,0.25,0.0,0.1407550956963668,83309,0.1407550956963668,119.9661109158737,1.8927911275415896
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4014.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.600933981994979,0.25,0.0,0.004186493411420205,2928,0.004186493411420205,120.69899855874817,1.2076502732240437
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4016.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4243331238631511,0.25,0.0,0.1513685344827586,112376,0.1513685344827586,35.71849407327586,1.3333333333333333
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4020.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4223210960700962,0.25,0.0,0.15541256421232877,116174,0.15541256421232877,64.48695151969179,1.751219512195122
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4021.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4896357201211184,0.25,0.0,0.06697191534673233,37737,0.06697191534673233,72.40838546519366,1.710762331838565
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4022.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4603289147261662,0.25,0.0,0.08475804114749348,46800,0.08475804114749348,29.783865184004636,1.3984375
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4023.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4375198966837793,0.25,0.0,0.12512475664752704,81239,0.12512475664752704,38.48396338007344,1.475968992248062
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4025.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.41469807034291206,0.25,0.0,0.1706469670178984,151327,0.1706469670178984,43.59549112297921,2.3496143958868894
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4027.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.460070661376966,0.25,0.0,0.08009816390218878,59957,0.08009816390218878,51.488075517270865,1.5169811320754718
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4035.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.45820744186118517,0.25,0.0,0.08380479435790274,56467,0.08380479435790274,123.52285571808511,2.5721784776902887
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4037.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.477777586241861,0.25,0.0,0.04684497392020498,32763,0.04684497392020498,76.04672772922767,1.742382271468144
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4042.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4936778946930295,0.25,0.0,0.02294760726072607,4005,0.02294760726072607,129.94513774294097,1.5949367088607596
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4045.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.45202994459957735,0.25,0.0,0.09621725643382353,66998,0.09621725643382353,94.89361787683823,1.5446808510638297
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4047.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.48769229476388476,0.25,0.0,0.03301366170247396,25963,0.03301366170247396,121.76593271891277,1.431095406360424
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4051.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.46541069856634826,0.25,0.0,0.07005343790637192,55164,0.07005343790637192,93.73099703348504,1.1578947368421053
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4054.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.3826333180003865,0.25,0.0,0.2347553017944535,115124,0.2347553017944535,64.64333197389885,1.2953795379537953
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4059.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4904556443682359,0.25,0.0,0.027671862108948203,24820,0.027671862108948203,72.3529333065757,1.779527559055118
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4060.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.421698597636966,0.25,0.0,0.15670311990876507,123116,0.15670311990876507,114.7888741243076,1.1171032357473036
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4062.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4593528128549669,0.25,0.0,0.08203972710503472,48389,0.08203972710503472,43.49406941731771,3.81447963800905
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4063.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4755967274620149,0.25,0.0,0.049693162060761346,34755,0.049693162060761346,63.59427474148975,1.7238307349665924
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4064.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4727415908617141,0.25,0.0,0.0551819918177491,36634,0.0551819918177491,54.569713319957344,2.2790123456790123
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4068.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.45708624985326646,0.25,0.0,0.08605707908163265,56134,0.08605707908163265,149.79008658751962,1.087378640776699
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4073.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.9293960247647559,0.25,0.0,0.00017586703879941435,123,0.00017586703879941435,60.10111782805637,1.04
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4074.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.48413831648229316,0.25,0.0,0.03748596728372434,26179,0.03748596728372434,113.75223377932551,1.9229024943310657
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4075.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.505637625839728,0.25,0.0,0.013086954752604166,10292,0.013086954752604166,83.76743189493816,1.055393586005831
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4077.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.5296672685278448,0.25,0.0,0.01415089680783818,11462,0.01415089680783818,115.51067675410873,1.6688524590163933
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4080.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.587922422860381,0.25,0.0,0.003980600292825769,2784,0.003980600292825769,90.66195066572108,1.96875
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4082.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4396653574662566,0.25,0.0,0.12073367667597765,66390,0.12073367667597765,102.70163015013966,3.230283911671924
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4085.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4437667003334713,0.25,0.0,0.11257151777416356,62017,0.11257151777416356,55.98647333875465,2.3561253561253563
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4086.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.42140495799978733,0.25,0.0,0.1572805632320042,95614,0.1572805632320042,95.13864159757863,1.77116704805492
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4087.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.43448027611536694,0.25,0.0,0.13122561256392234,97461,0.13122561256392234,80.68447875179413,1.35650623885918
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4091.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.49640727733683365,0.25,0.0,0.01912232338945827,13374,0.01912232338945827,93.55688226345168,2.267543859649123
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4093.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4374805338845548,0.25,0.0,0.1252659452781845,87610,0.1252659452781845,82.43218824350294,1.9823399558498895
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4094.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.46147082869052886,0.25,0.0,0.07748444363103953,54192,0.07748444363103953,86.10161397327965,2.4024691358024692
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4101.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.45866914159035393,0.25,0.0,0.08288870240023287,80301,0.08288870240023287,34.9699674126557,1.2613333333333334
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4102.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.6289433609800654,0.25,0.0,0.007998220640569395,2697,0.007998220640569395,114.39944543297746,1.6194029850746268
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4107.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4868368733114222,0.25,0.0,0.0323028564453125,33872,0.0323028564453125,6.513880729675293,1.3782608695652174
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4108.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.47025533641318934,0.25,0.0,0.06114119770818617,42845,0.06114119770818617,79.66095853757733,1.1651917404129795
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4110.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.42569362475208733,0.25,0.0,0.14870833333333333,71380,0.14870833333333333,100.09150625,1.6666666666666667
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4111.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.49546186866740555,0.25,0.0,0.022214583333333333,10663,0.022214583333333333,40.6581125,2.811111111111111
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4112.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.47941927757634323,0.25,0.0,0.04659751520800628,30395,0.04659751520800628,132.62832981750392,1.1510204081632653
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4115.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.3679581277236875,0.25,0.0,0.264098008576464,185068,0.264098008576464,88.71525426147512,2.3587223587223587
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4117.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4817323449690709,0.25,0.0,0.043376922607421875,34113,0.043376922607421875,75.69764200846355,1.143250688705234
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4118.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.388762518481154,0.25,0.0,0.22250369819656507,145450,0.22250369819656507,129.6814502743626,1.4982698961937717
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4121.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.49991104679959364,0.25,0.0,0.02247005016018437,15746,0.02247005016018437,80.40985651190502,2.3545454545454545
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4122.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.5395042880541897,0.25,0.0,0.012469407995661822,8738,0.012469407995661822,71.15800529428974,1.8082901554404145
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4125.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.48289767606634104,0.25,0.0,0.039621988932291664,31160,0.039621988932291664,79.4362195332845,1.6290630975143403
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4126.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.5642498513161136,0.25,0.0,0.008042753886879151,5636,0.008042753886879151,81.65429286983326,1.576271186440678
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4130.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.43279176009111775,0.25,0.0,0.1346017552225908,102177,0.1346017552225908,112.42598266908706,1.650853889943074
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4131.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.41933279058702955,0.25,0.0,0.16139348347981772,126925,0.16139348347981772,68.39839045206706,1.5578093306288032
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4133.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4262752976448559,0.25,0.0,0.14750669152635432,103165,0.14750669152635432,108.13029888817717,1.2704791344667696
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4141.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4424670848493271,0.25,0.0,0.11519213923906006,90738,0.11519213923906006,70.39626004494039,1.8020304568527918
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4142.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4756580268930585,0.25,0.0,0.049854822756134134,34375,0.049854822756134134,87.08803890344045,1.5971563981042654
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4144.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.43734782655174353,0.25,0.0,0.12541063935512367,109029,0.12541063935512367,104.90766710836277,1.633276740237691
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-61-Katydid-4145.jpg,Flying,Center-of-Image (Fixed),llpm,0.0,0.0,0.0,0.0,0.0,0.0,0.4653185751592126,0.25,0.0,0.07269873208182603,50944,0.07269873208182603,58.57657098415281,1.0718654434250765
