image_path,category,prompt_strategy,model,iou,dice,f1,boundary_prec,boundary_recall,boundary_f1,s_alpha,e_phi,f_beta_w,mae,fg_pixel_count,fg_pixel_ratio,image_brightness,gt_aspect_ratio
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01081.jpg,Unknown,Center-of-Mass (Single),llpm,0.5264754201946165,0.6897922013411706,0.6897922013411707,0.45409429280397023,0.6827133479212254,0.5454154666208141,0.7515538862652875,0.8766385718758468,0.7498113210616993,0.07457310034629622,7686,0.1529674003900808,119.20946941050033,1.1328125
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01082.jpg,Unknown,Center-of-Mass (Single),llpm,0.8461385350318471,0.9166576819407009,0.9166576819407009,0.9164556962025316,0.9353932584269663,0.9258276467222463,0.9201667196154674,0.987048699912447,0.9712772160908217,0.015332434147889559,4565,0.09054665185655347,72.64612424627103,1.0824742268041236
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01087.jpg,Unknown,Center-of-Mass (Single),llpm,0.22623252956535095,0.3689879759519038,0.3689879759519038,0.18058690744920994,0.18200836820083682,0.18129485159088835,0.5705127553241539,0.5767105839166493,0.44034611813027985,0.19998412194347412,12984,0.2577008574150524,119.27719117180057,1.0845070422535212
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01090.jpg,Unknown,Center-of-Mass (Single),llpm,0.5761266747868453,0.7310664605873262,0.7310664605873262,0.49738903394255873,0.7054794520547946,0.5834349261098392,0.8054098591188812,0.9519630705093093,0.7510448952923761,0.0553204172876304,5405,0.10740188772975658,80.59888723298559,1.8620689655172413
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01091.jpg,Unknown,Center-of-Mass (Single),llpm,0.500726392251816,0.6673120361406906,0.6673120361406907,0.2566560170394036,0.6485714285714286,0.3677744426106627,0.6351955137727314,0.8880594561161304,0.5300783811224341,0.06155713887672651,3404,0.06774668630338733,152.77385264498668,1.847457627118644
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01094.jpg,Unknown,Center-of-Mass (Single),llpm,0.5854787571337984,0.7385513738351398,0.7385513738351398,0.40770465489566615,0.4090909090909091,0.4083966056275123,0.757717902300928,0.8948094678823741,0.8289453725509829,0.07875903614457831,30468,0.1835421686746988,120.36242771084338,2.2432432432432434
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01095.jpg,Unknown,Center-of-Mass (Single),llpm,0.39239943491059315,0.5636305575429789,0.5636305575429789,0.13698407539811505,0.27957722468462326,0.18387511090534542,0.5672976205171808,0.8684490031432859,0.6393022622170751,0.13525368601469395,140784,0.17638745502109873,103.596210997404,2.3431151241534987
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01096.jpg,Unknown,Center-of-Mass (Single),llpm,0.5529489375491875,0.7121276484748214,0.7121276484748214,0.3187869822485207,0.3703085904920767,0.3426217283451068,0.7148032712397785,0.8196503456491594,0.804250342420397,0.15454332418838593,595918,0.3406024234110654,115.0442524005487,1.3642512077294686
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01098.jpg,Unknown,Center-of-Mass (Single),llpm,0.920196598331501,0.9584399838340294,0.9584399838340294,0.8055776892430279,1.0,0.8923212709620476,0.9681446744980277,0.9917287298761491,0.990029955396746,0.00947467022926552,15104,0.11596873512384638,147.1800648024447,1.475609756097561
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01100.jpg,Unknown,Center-of-Mass (Single),llpm,0.6049059178351219,0.7538210322647289,0.7538210322647289,0.11913279908414424,0.32145579268292684,0.17383985459331008,0.7796772059632043,0.9256085924654717,0.7569967484220128,0.06649532108516483,432979,0.15488317021520145,147.5266311813187,1.5824436536180309
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01101.jpg,Unknown,Center-of-Mass (Single),llpm,0.3985931428009248,0.569991558806978,0.569991558806978,0.40132827324478176,0.5492487479131887,0.4637794658939619,0.6423152432778337,0.7335525365154537,0.5678969162934446,0.20973718520551704,19505,0.3346085226103067,154.1799732381802,1.7
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01103.jpg,Unknown,Center-of-Mass (Single),llpm,0.9160483161840705,0.9561849859907894,0.9561849859907894,0.8132530120481928,0.8575268817204301,0.8348033419272297,0.9647580863644172,0.9917489608053341,0.9933303336368244,0.009750067186240259,62436,0.11186240257995163,116.33049717817791,1.6486486486486487
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01104.jpg,Unknown,Center-of-Mass (Single),llpm,0.809071135100298,0.8944602778767368,0.8944602778767368,0.6465968586387435,0.8079320113314448,0.7183168533895117,0.9210912123908069,0.9808298814901976,0.9415414361803233,0.018496357960457857,35903,0.09340010405827263,109.97119146722164,1.3220973782771535
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01105.jpg,Unknown,Center-of-Mass (Single),llpm,0.5810379051555362,0.7350081908357232,0.7350081908357232,0.23339261429019773,0.6909485430874147,0.3489237399504782,0.7273951415334845,0.8945806915455833,0.33791502596971584,0.06809069626385574,88102,0.09733618669562748,170.794852899746,1.5277777777777777
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01106.jpg,Unknown,Center-of-Mass (Single),llpm,0.9145172740179839,0.9553502456508977,0.9553502456508975,0.9933184855233853,0.9649214659685864,0.9789140789356943,0.96678304097236,0.9945968646159871,0.992521274458896,0.0065587908222318045,32596,0.07397589814583665,149.80873522002588,2.537142857142857
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01107.jpg,Unknown,Center-of-Mass (Single),llpm,0.9342420811454145,0.9660032632442548,0.9660032632442548,0.37773804202056327,0.832146490335707,0.5196089007295994,0.952119669655292,0.9771678487276404,0.9840380130712486,0.02731851851851852,215584,0.39922962962962966,93.96154814814815,1.2074074074074075
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01110.jpg,Unknown,Center-of-Mass (Single),llpm,0.8743255778732749,0.9329495240259577,0.9329495240259575,0.4981114258734655,0.6480793060718711,0.5632844486164302,0.930447379969802,0.967875516976149,0.9763352137310632,0.03615740740740741,99509,0.27099400871459695,96.35518790849673,1.3865030674846626
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01112.jpg,Unknown,Center-of-Mass (Single),llpm,0.660893470790378,0.7958288504510469,0.7958288504510469,0.9133858267716536,0.5766666666666667,0.7069806767539765,0.8426482286575818,0.9621009197460912,0.8761744442962112,0.03619424882629108,6615,0.09705105633802817,190.01106220657277,1.7727272727272727
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01113.jpg,Unknown,Center-of-Mass (Single),llpm,0.8198169769643421,0.9009883821744408,0.9009883821744409,0.4804765056254136,0.9284802043422733,0.6332528472574245,0.8653036318097209,0.9899961755773895,0.8788820273285388,0.005564579002079002,15975,0.025946920478170477,89.51680093555093,1.5055555555555555
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01115.jpg,Unknown,Center-of-Mass (Single),llpm,0.8556153136237787,0.9221903994237596,0.9221903994237597,0.6826891848002599,0.6885733157199472,0.685618625763821,0.9357399830223927,0.9832168139689653,0.978272444841032,0.01946118914714495,88808,0.1269788616398243,103.33899158125915,2.3664383561643834
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01116.jpg,Unknown,Center-of-Mass (Single),llpm,0.9070679640944407,0.9512696780318013,0.9512696780318012,0.6991841078396595,0.870313189236877,0.7754191764345557,0.9599848712618939,0.9853157627083041,0.9819638701694361,0.016016640665626625,104167,0.16927814612584505,134.46008840353613,2.685185185185185
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01117.jpg,Unknown,Center-of-Mass (Single),llpm,0.9566517893151937,0.9778457204692627,0.9778457204692625,0.7573667711598746,0.759744408945687,0.7585537269192429,0.9825935262963119,0.9922598463899714,0.9981694691943515,0.00851859190278053,148080,0.19560134733505052,128.45045505580873,1.300771208226221
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01118.jpg,Unknown,Center-of-Mass (Single),llpm,0.6344073286405042,0.776314835994039,0.776314835994039,0.6244117647058823,0.657556270096463,0.640555551867024,0.8066071585648671,0.908881294382014,0.7195479026977077,0.0754564778403656,187636,0.19942183016261025,77.94511425231161,1.3575129533678756
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01122.jpg,Unknown,Center-of-Mass (Single),llpm,0.8820888590742556,0.9373509171167713,0.9373509171167713,0.8982035928143712,0.8952013237727523,0.8966999453029608,0.9531114022604827,0.9963409010193988,0.9854107195981513,0.004591451260288066,36743,0.03691546907150206,135.75384395897635,2.1930693069306932
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01126.jpg,Unknown,Center-of-Mass (Single),llpm,0.12985468465455086,0.22986085984013685,0.22986085984013682,0.19598765432098766,0.07142857142857142,0.10469909315746083,0.4727771892344658,0.49447681484961276,0.35431315267772806,0.12071543474674146,26536,0.13681735687180333,85.4752258290711,1.8167539267015707
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01128.jpg,Unknown,Center-of-Mass (Single),llpm,0.8150630391506304,0.8981098965378569,0.898109896537857,0.8453922315308454,0.6597701149425287,0.7411353746331487,0.9003157659631192,0.9871115995687223,0.9622730568551087,0.015483333333333333,40398,0.0748111111111111,117.80790555555555,1.709016393442623
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01131.jpg,Unknown,Center-of-Mass (Single),llpm,0.46363162467419633,0.6335359483331751,0.6335359483331751,0.1479062620053784,0.29516129032258065,0.19706341803149155,0.699110896971318,0.8361484577951349,0.739753809959289,0.08017245857358059,56654,0.14714560282582723,55.39485221546933,3.142857142857143
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01132.jpg,Unknown,Center-of-Mass (Single),llpm,0.9320565265898103,0.9648335995996381,0.9648335995996381,0.904,0.9651097355092854,0.9335558895504558,0.9718656004134426,0.9950982227126637,0.9955728176143812,0.005927439959121103,52144,0.08458687171001938,69.2620596799442,2.029520295202952
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01133.jpg,Unknown,Center-of-Mass (Single),llpm,0.9221866535336124,0.959518319241609,0.959518319241609,0.8621794871794872,0.9771863117870723,0.9160874836845976,0.9648119235120334,0.9991753214027632,0.9824034800446253,0.0009729064039408867,3871,0.011918103448275862,90.4451077586207,1.025
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01135.jpg,Unknown,Center-of-Mass (Single),llpm,0.829348369138534,0.9067145253794233,0.9067145253794233,0.588150289017341,0.6359060402684564,0.6110965850566517,0.8572415592722344,0.9269117166420495,0.9305077201692632,0.09356086956521739,104987,0.45646521739130436,161.02135217391304,1.2105263157894737
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01137.jpg,Unknown,Center-of-Mass (Single),llpm,0.8189934699392029,0.9004908302024597,0.9004908302024598,0.39867893371078084,0.8513723459347489,0.5430564723142565,0.933524613867743,0.9745212229924095,0.904096637162888,0.0261669921875,85693,0.13947428385416666,170.220634765625,1.9969879518072289
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01139.jpg,Unknown,Center-of-Mass (Single),llpm,0.8859875828060482,0.9395476310483871,0.9395476310483871,0.7103103817338566,0.8841642228739003,0.7877592090210497,0.9451480659519488,0.9895161436900738,0.9797551623783991,0.012493489583333333,63687,0.1036572265625,118.58237467447917,2.0823529411764707
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01140.jpg,Unknown,Center-of-Mass (Single),llpm,0.9474241056314185,0.9730023397489297,0.9730023397489297,0.7106200997861725,0.9808454425363277,0.8241474257795833,0.9742470657342082,0.9881047427197981,0.9917432974157112,0.013209285840864789,140068,0.24821548821548822,151.54242955874534,1.594810379241517
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01141.jpg,Unknown,Center-of-Mass (Single),llpm,0.16924497955650866,0.28949447295587755,0.28949447295587755,0.0,0.0,0.0,0.3515614368866752,0.4688402147148666,0.46724849185591577,0.33718278104026844,309634,0.40587510486577183,68.55831061241611,1.3586206896551725
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01143.jpg,Unknown,Center-of-Mass (Single),llpm,0.2934569462655048,0.45375603279688537,0.4537560327968853,0.2815814850530376,0.7251210328133405,0.40564248849901896,0.4682455311475159,0.5912612054653685,0.23282223115109454,0.33828888888888886,255483,0.4731166666666667,90.75182777777778,1.1016666666666666
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01144.jpg,Unknown,Center-of-Mass (Single),llpm,0.3527243057024569,0.5215021334584367,0.5215021334584368,0.2921646746347942,0.4093211752786221,0.34095965873344697,0.5614414058175539,0.68402717609868,0.6386187855491493,0.21408295852073964,32760,0.3274362818590705,91.46579710144927,1.5873015873015872
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01145.jpg,Unknown,Center-of-Mass (Single),llpm,0.14392412566686424,0.2516322935019173,0.2516322935019173,0.30327868852459017,0.11714770797962648,0.16901128727946774,0.49143877646972184,0.5274195539674539,0.32060589912878124,0.08023333333333334,8309,0.09232222222222222,89.17935555555556,2.970149253731343
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01148.jpg,Unknown,Center-of-Mass (Single),llpm,0.29146279736797703,0.4513684760598341,0.45136847605983405,0.16134751773049646,0.6285714285714286,0.25678188930930546,0.4168370006252262,0.6906288529914508,0.18831824596460056,0.13590614886731392,3720,0.06019417475728155,169.6195792880259,3.142857142857143
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01150.jpg,Unknown,Center-of-Mass (Single),llpm,0.688388401036073,0.8154384389440796,0.8154384389440796,0.23342736248236953,0.7757496740547588,0.3588690463717227,0.8102748941540445,0.9522769366970414,0.7035587772512987,0.03331644714623438,22678,0.07658899020601148,122.24797028031071,1.476510067114094
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01151.jpg,Unknown,Center-of-Mass (Single),llpm,0.9062619786040352,0.9508262649897631,0.9508262649897631,0.7518248175182481,0.8409405255878285,0.793889645992457,0.9579400693243318,0.9921285056671595,0.9913348490714414,0.00943859649122807,27284,0.09573333333333334,54.10583157894737,1.3193717277486912
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01154.jpg,Unknown,Center-of-Mass (Single),llpm,0.07314336098753557,0.1363161039737078,0.1363161039737078,0.030911901081916538,0.045454545454545456,0.03679852805887765,0.37664696642808987,0.36113268169968016,0.2264273149920534,0.27681221871109835,24947,0.29860911615436175,83.15785693766159,1.4506172839506173
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01156.jpg,Unknown,Center-of-Mass (Single),llpm,0.47567061759201495,0.6446839991545128,0.6446839991545128,0.08803418803418804,0.12066365007541478,0.10179814564300231,0.6039515392374175,0.7459928164619679,0.8394076434922225,0.21862400832357914,22353,0.41530572431859986,110.12377608085762,1.9256198347107438
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01158.jpg,Unknown,Center-of-Mass (Single),llpm,0.38172634668021105,0.552535380970858,0.552535380970858,0.13285272914521112,0.2525399129172714,0.17411135028215718,0.4630351438844964,0.7074280851679055,0.6606288387128209,0.32576568539994055,29215,0.43435920309247694,171.23009217960154,2.370967741935484
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01159.jpg,Unknown,Center-of-Mass (Single),llpm,0.5352973693623386,0.6973207667054961,0.6973207667054961,0.18326693227091634,0.19928400954653938,0.19094016031815075,0.6434112997093542,0.7767963686064813,0.8812942615587791,0.20850598190837466,30712,0.44808870732419026,107.09057484680478,2.216417910447761
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01161.jpg,Unknown,Center-of-Mass (Single),llpm,0.6915631481522782,0.8176616390676089,0.8176616390676088,0.2835725677830941,0.6496927129060579,0.3948181394526764,0.8272168682229757,0.9027800536968699,0.9131830825365927,0.10155079742708609,41963,0.3081255323523365,163.28581813375627,1.161512027491409
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01163.jpg,Unknown,Center-of-Mass (Single),llpm,0.6648718135293119,0.7987063125537215,0.7987063125537215,0.3129118867463998,0.5343337880854934,0.3946892825752286,0.7830649842193156,0.8623198234557813,0.8552470678926865,0.13561035455772297,163411,0.40095939148570725,81.61008955956325,1.077319587628866
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01164.jpg,Unknown,Center-of-Mass (Single),llpm,0.008915566932956703,0.01767356402292314,0.017673564022923135,0.06369426751592357,0.0161892901618929,0.02581670141991858,0.3630044459339259,0.2643761459134335,0.0251603463239777,0.2722313147845063,22652,0.27461962781111715,122.21179608413651,2.0434782608695654
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01165.jpg,Unknown,Center-of-Mass (Single),llpm,0.4376908720732949,0.608880365835669,0.608880365835669,0.45881126173096975,0.6412183544303798,0.5348914209562635,0.6961280137497547,0.7818757691210201,0.4449108105922458,0.15584247648902821,137140,0.2686912225705329,112.06837186520376,1.084
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01168.jpg,Unknown,Center-of-Mass (Single),llpm,0.8101958017287,0.8951471448060807,0.8951471448060807,0.5789473684210527,0.7005730659025788,0.6339796098768342,0.8846086044849562,0.9419902891377643,0.9725661734475589,0.06376296296296297,16208,0.320158024691358,175.95624691358026,1.6044776119402986
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01170.jpg,Unknown,Center-of-Mass (Single),llpm,0.40520917367753834,0.5767243500369065,0.5767243500369064,0.23004201680672268,0.8016877637130801,0.3575003329280918,0.5242481882817456,0.7828387076050937,0.31353059637441605,0.10262069514038018,3596,0.0715024258331345,95.94778493597391,1.3650793650793651
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01172.jpg,Unknown,Center-of-Mass (Single),llpm,0.4847373124500259,0.6529603700066525,0.6529603700066525,0.33795227097767516,0.5763779527559055,0.4260785283459671,0.6268134864162167,0.7555126835034598,0.7125778552331568,0.21710265556876734,20958,0.4153388822829964,80.48594926674593,2.656862745098039
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01175.jpg,Unknown,Center-of-Mass (Single),llpm,0.2462990561351217,0.3952487244897959,0.3952487244897959,0.17489421720733428,0.22009569377990432,0.1949085938834786,0.45615862441872485,0.555511282477538,0.5570159939361379,0.3004594423320659,20122,0.39848700887198985,115.66423083016477,1.589928057553957
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01177.jpg,Unknown,Center-of-Mass (Single),llpm,0.1434173669467787,0.2508574228319451,0.2508574228319452,0.43109540636042404,0.20279720279720279,0.2758351849686197,0.5530114930243553,0.5229777567368725,0.305871872108962,0.09110771247542059,5278,0.10483246270880092,123.05839474050093,1.9791666666666667
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01179.jpg,Unknown,Center-of-Mass (Single),llpm,0.5669642857142857,0.7236467236467237,0.7236467236467237,0.7915993537964459,0.6066746126340882,0.6869086357258039,0.7558792836725132,0.9180238067349398,0.7029709284251278,0.07332696745444418,5639,0.112178722049813,64.11677409087292,1.6017699115044248
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01180.jpg,Unknown,Center-of-Mass (Single),llpm,0.30142252979623224,0.4632200886262925,0.46322008862629255,0.16015625,0.16760828625235405,0.1637975535854562,0.5345093964723556,0.6366692770391773,0.5663696030143609,0.21663189269746647,15605,0.3100844510680576,102.76472925981123,1.0960451977401129
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01181.jpg,Unknown,Center-of-Mass (Single),llpm,0.4441718491470303,0.6151232616940582,0.6151232616940581,0.37735849056603776,0.31569664902998235,0.34378451049118935,0.6710371514434433,0.7971555508335524,0.6585441806893826,0.19388608048401862,15528,0.3090395255343709,110.53176372248537,1.091503267973856
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01182.jpg,Unknown,Center-of-Mass (Single),llpm,0.003980851599899219,0.00793013451114234,0.00793013451114234,0.8895348837209303,0.11274509803921569,0.2001251137397634,0.2989953016719431,0.3226636677675256,0.001224019450132637,0.3927670144063587,18627,0.37013412816691504,137.47652260307999,1.6126760563380282
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01183.jpg,Unknown,Center-of-Mass (Single),llpm,0.08732413618035012,0.1606220873328724,0.16062208733287242,0.0035359116022099448,0.00810234541577825,0.004923276246001863,0.3329683902808582,0.3698345432292653,0.23510289199284748,0.3516892400300978,204846,0.3853386004514673,159.40700714823174,1.8325581395348838
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01185.jpg,Unknown,Center-of-Mass (Single),llpm,0.6656269494697442,0.799250936329588,0.7992509363295881,0.2616305849838784,0.9100449775112444,0.40641899080130117,0.7669614780268299,0.9386203180252025,0.6093643208458934,0.0325965097831835,24632,0.06512956107879429,78.45218138551031,1.7573529411764706
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01188.jpg,Unknown,Center-of-Mass (Single),llpm,0.9434679927357189,0.9709117888868837,0.9709117888868836,0.6364588789942378,0.7747010698552549,0.69880862885558,0.9743259528196883,0.9931467072138777,0.9887806117849294,0.007870008680555556,123299,0.13378797743055557,78.95553276909722,1.6615853658536586
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01189.jpg,Unknown,Center-of-Mass (Single),llpm,0.8198397904176533,0.9010021593488733,0.9010021593488733,0.5611377909124492,0.9429634221946683,0.7035861776196521,0.9096866689894183,0.9866071719353298,0.7159919642668017,0.013493728585875357,34262,0.06464235581784976,105.04726012406985,2.793939393939394
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01190.jpg,Unknown,Center-of-Mass (Single),llpm,0.853974657716876,0.9212366028438864,0.9212366028438865,0.37771053958648515,0.5055664702030125,0.432384817312801,0.9481213818798533,0.9927972997570474,0.9769422633251614,0.0060744598765432095,83987,0.0405029899691358,147.96910927854938,3.146919431279621
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01192.jpg,Unknown,Center-of-Mass (Single),llpm,0.8290052770998895,0.9065094425691087,0.9065094425691086,0.7051023349668493,0.7855044074436827,0.7431349611630185,0.8786131204108802,0.974414092457749,0.9560629024993317,0.026176472466489135,93034,0.14853024758766467,118.76525470812498,1.952112676056338
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01193.jpg,Unknown,Center-of-Mass (Single),llpm,0.020112133197055206,0.03943122043656772,0.03943122043656772,0.22722722722722724,0.27428756476683935,0.24854940990699548,0.2861955580804612,0.479243678063065,0.012903087595472679,0.3901899891468479,220268,0.3248100698376746,109.12622097961494,1.0015797788309637
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01194.jpg,Unknown,Center-of-Mass (Single),llpm,0.6942593415272225,0.8195431767859224,0.8195431767859225,0.5201371036846615,0.6708860759493671,0.5859713671633092,0.8455292124719966,0.9531845709915796,0.913145174475112,0.02560350529100529,20074,0.08297784391534392,101.98758267195767,3.0736842105263156
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01195.jpg,Unknown,Center-of-Mass (Single),llpm,0.29742820402914705,0.45848888301562657,0.4584888830156265,0.4063470162124871,0.4912199630314233,0.44477074334880357,0.5439006242218196,0.6959348790694727,0.4869702973961081,0.128024681715223,45787,0.1788135593220339,123.27681793329688,1.2307692307692308
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01196.jpg,Unknown,Center-of-Mass (Single),llpm,0.8498516361523617,0.9188322128579227,0.9188322128579227,0.5518174787316319,0.5323122898767276,0.5418894198887187,0.9033046287491845,0.9583373398652307,0.9744301424838795,0.044651231673001925,126363,0.2599163252209113,163.6226571884616,2.0955223880597016
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01199.jpg,Unknown,Center-of-Mass (Single),llpm,0.9303872782345305,0.9639384684356525,0.9639384684356526,1.0,0.9536934950385888,0.9762979683972913,0.9712702513935118,0.9975820632770414,0.9954293471648292,0.0030182926829268293,17740,0.04160412757973734,144.09887429643527,3.130434782608696
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01200.jpg,Unknown,Center-of-Mass (Single),llpm,0.18855512403899502,0.31728460922912777,0.31728460922912777,0.04221635883905013,0.0193756727664155,0.02656091487595684,0.6108801661847921,0.5828341761705278,0.5553476112054889,0.021704657236864423,12617,0.026748159831756047,161.33125784403515,4.357142857142857
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01205.jpg,Unknown,Center-of-Mass (Single),llpm,0.6385756676557863,0.7794277435711698,0.77942774357117,0.9230055658627088,0.5245123879810226,0.66890756302521,0.7877683129885684,0.9499190853666512,0.8846507473625336,0.025844907407407407,35804,0.06906635802469135,65.51018518518518,2.125874125874126
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01208.jpg,Unknown,Center-of-Mass (Single),llpm,0.9004595284928453,0.9476229459166147,0.9476229459166147,0.23831273508866202,0.4186924186924187,0.30374110426757756,0.9510683653935911,0.9837144945863878,0.9590086162667191,0.018474271797839507,1446221,0.17436113522376542,86.33555760513117,4.773684210526316
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01210.jpg,Unknown,Center-of-Mass (Single),llpm,0.7891079508726567,0.8821244693342968,0.8821244693342968,0.4885204081632653,0.8443057722308892,0.618926318423395,0.872207414987197,0.9595649417554453,0.8876971191442097,0.043179750186119616,62625,0.17267764083050707,113.83023685444067,2.1293375394321767
